	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.488999112385	0.988621727876	152448.936931	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.889143645409	0.130479508309	5890555.38316	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.674821128166	0.674511690229	28772100.5935	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.615363333938	0.633235660753	256188682.676	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.674398996295	0.542643623393	3193599225.18	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.890118596639	0.540441395016	67969996017.5	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.452189597829	0.309524136632	1.66141660767e+11	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.575391447556	0.435824673428	2.379298637e+12	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.895892086694	0.304640331988	5494.54983153	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.915073282092	0.366360480772	72713.2814682	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.498654184542	0.418932163281	189034.329028	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.420192841691	0.603693126555	1514712.37269	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.0419485713341	0.186801226366	5562951.63442	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.484907254287	0.581657294656	181885716.33	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.0486051160172	0.301920007781	565825042.514	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.423845190818	0.0289373623766	15303560985.4	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.410385176036	0.93486299343	1.47402140456e+11	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.208991573593	0.509087660995	8.56697264553e+11	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.55593426742	0.498686010528	1421.82648856	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.430501849549	0.819101639601	12315.2084887	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.527930452459	0.87938517414	168806.055628	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.218412719801	0.506057381251	813742.802465	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.0364083073073	0.474746035908	5432696.73266	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.0278550794429	0.739346901715	53495852.6961	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.443815450338	0.821024254004	1598698039.86	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.377005444374	0.0920866417807	13431956051.4	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.513108114173	0.474404806044	1.97595312074e+11	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.844117444505	0.05015494018	5.75892572129e+12	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000.0	0.509735166523	0.481907490575	1290.42915074	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000.0	0.491270575728	0.341429878162	14366.9358714	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000.0	0.456808081574	0.199842050815	124037.60296	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000.0	0.587462803762	0.128818981472	1826854.20102	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000.0	0.809896229031	0.358759271318	40825529.3582	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1000000000.0	0.930801668583	0.0973205129858	723093505.198	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	10000000000.0	0.862540612224	0.538966139403	5911697256.67	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	100000000000.0	0.455199260516	0.214044769841	16738689905.9	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+12	0.394486585202	0.0569336309984	1.41796158124e+11	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	0	1e+13	0.7408059189	0.539882322165	4.03025486589e+12	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.492857969167	0.190961532861	1197.77033079	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.384490459955	0.377391552417	10911.041635	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.666910854508	0.199938441946	213018.402665	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.103329326062	0.859327225587	608933.897891	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.655062942985	0.915813337258	24305393.3225	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.824189989387	0.154614815992	474603799.856	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.088713939236	0.603730377161	624250756.762	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.112495068737	0.551683015499	6662247938.13	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.879335074628	0.068290391629	6.54371383e+11	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.849988612802	0.958324196711	5.89124368193e+12	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.00602212283527	0.973942767233	504.865914772	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.880127832525	0.322613908462	48091.3792408	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.210983539637	0.837510664319	78451.3364695	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.115190490197	0.476367520945	644645.195707	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.600943968319	0.700091041978	23003079.3251	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.0473662543369	0.337899104155	56208022.7176	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.283828304069	0.836961708559	1040926447.56	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.46393685375	0.0100840294448	17158084437.6	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.699951766925	0.372772143225	3.51257303138e+11	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.843901629083	0.474978585637	5.76416631346e+12	BremsPetrukhinShestakov	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.884391536412	0.793976983717	5288.90043481	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.988413183488	0.756820706208	94105.9813125	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.449032754953	0.0141551266536	164108.831223	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.415239323768	0.173433182919	1493945.66901	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.627303075394	0.998751982328	27776077.2478	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.48815954785	0.258555609556	183590007.055	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.92734226995	0.983590897695	7774158322.88	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.255305221754	0.359886467288	9680565460.62	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.966201194358	0.709346104007	8.9227075922e+11	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.328612327735	0.42336818621	1.17805414344e+12	BremsCompleteScreening	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.0321019365082	0.279349713828	526.644112774	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.0344983553558	0.524527155852	5340.43613737	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.792266244874	0.36075324376	379627.522641	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.658730039474	0.675790535595	2578623.00379	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.433342676207	0.35130624602	14255433.3633	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.0628847714644	0.993569028934	58264576.8792	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.131205245472	0.723445463353	697056051.278	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.382513415236	0.842785745631	13636772174.6	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.95038224006	0.441871829459	8.44686791871e+11	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.581521360553	0.462337536664	2.42016291662e+12	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000.0	0.794801953556	0.634762710272	2717.34147814	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000.0	0.17711326101	0.608399813172	7105.74503164	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000.0	0.556806611136	0.691169875186	159417.219436	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000.0	0.905845372906	0.716961913074	5490548.57192	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000.0	0.898740176554	0.717369849683	58230542.7533	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1000000000.0	0.64259271954	0.966757368453	262442008.813	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	10000000000.0	0.919894720572	0.81525323148	7313492099.55	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	100000000000.0	0.679254124885	0.092044907942	32692312290.4	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+12	0.420535195539	0.718472660647	1.52462236315e+11	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	-1.0	0.05	1.0	1	1e+13	0.753678660507	0.046155719448	4.20879808801e+12	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000.0	0.223861947138	0.923045364167	720.081519021	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000.0	0.264268164385	0.640807327492	1067.99186219	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000.0	0.387617510233	0.142962152546	3125.89080222	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000.0	0.90218809652	0.504055074744	1165691.71681	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000.0	0.548488779304	0.417398233372	192799.909971	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000000.0	0.174277944597	0.188671132213	5389.49234549	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000000.0	0.84142374248	0.79419511161	408988546.06	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000000.0	0.91893688783	0.297162086399	13496295499.1	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+12	0.216445228208	0.0527532032413	45008.2661304	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+13	0.152957103082	0.3830936653	17102.2000356	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000.0	0.727435591494	0.403585725832	2198.47143228	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000.0	0.287111163137	0.0281245980217	1393.14763622	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000.0	0.972924730383	0.398519998101	575903.635635	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000.0	0.979065576	0.260933919361	6214639.10485	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000.0	0.370622671387	0.916611356008	32571.6423624	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000000.0	0.927435816443	0.849066719674	225409881.559	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000000.0	0.380595006125	0.672009774678	235424.955224	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000000.0	0.834117268803	0.572025864161	2552210847.11	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+12	0.752920266493	0.254973459174	3153674764.46	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+13	0.830429532636	0.363219686987	1.07756042369e+11	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000.0	0.195391253787	0.60407668791	796.993914764	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000.0	0.910769328585	0.926361127073	52910.2148554	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000.0	0.360587657966	0.336729978272	6206.67054211	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000.0	0.274904687143	0.245827469688	6402.14404321	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000.0	0.626963788774	0.114750260752	714444.663337	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000000.0	0.690169924061	0.34752046097	7276997.41461	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000000.0	0.0475502601661	0.400980856976	1079.23895433	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000000.0	0.971539061686	0.981306443053	46121987238.5	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+12	0.587671063911	0.0168675646553	100937112.009	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+13	0.490127176901	0.555536487307	41074479.7412	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000.0	0.602324953933	0.029849117244	1585.47581442	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000.0	0.649816678375	0.542320241764	6558.0861834	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000.0	0.410534744595	0.978672549231	5082.08975007	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000.0	0.85183071406	0.212052842452	926958.073679	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000.0	0.842010964805	0.71553483063	6856886.57297	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000000.0	0.697199971885	0.385918256707	7292785.55458	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000000.0	0.298159558221	0.872162728384	61755.1864601	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000000.0	0.506488435398	0.226348617918	5814559.15797	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+12	0.22876843234	0.689316891505	58128.727847	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+13	0.397104036075	0.234338293262	4801259.19449	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000.0	0.400838202812	0.490594095475	1026.19854705	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000.0	0.247492862473	0.330193876374	1036.81929831	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000.0	0.722952279383	0.241466084225	25417.5795084	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000.0	0.964045108554	0.487859891494	3378879.47922	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000.0	0.590275510673	0.883870812514	310458.93366	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1000000000.0	0.801553967026	0.935300819693	29783553.8052	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	10000000000.0	0.375820437929	0.685711558652	216852.506076	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	100000000000.0	0.774140651283	0.205483466705	840123977.508	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+12	0.811989962066	0.720709652331	11069476298.1	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	0	1e+13	0.868056191651	0.41843292011	2.66320072757e+11	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.387425672232	0.360431805942	969.565004397	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.837446024716	0.78157523387	16097.2880639	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.617268897271	0.983928289556	11686.5210226	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.194668085217	0.21654343089	2198.46172949	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.435283109836	0.211513651596	56163.282426	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.469269128313	0.658478087697	301659.552811	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.0895217255333	0.432845514716	2125.61021824	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.668132771198	0.101970794493	126420660.577	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.790183329521	0.350637884453	10838227069.4	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.860071971003	0.0873106852473	4.10386520012e+11	BremsKelnerKokoulinPetrukhin	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.71886922036	0.473303136018	2145.66326016	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.734854579624	0.991377328395	10206.2917067	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.375812904201	0.328531491855	4256.32423292	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.995066973519	0.432273118748	8797286.54253	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.632110400242	0.897066262112	626352.030528	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.0334287668158	0.403129494291	793.050778512	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.395826922712	0.0642052647156	301851.420174	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.738457114163	0.99163509905	458457291.859	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.12347435988	0.428185108583	42975.1039691	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.491798852837	0.101755213821	411600978.843	BremsPetrukhinShestakov	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.93387172804	0.587681087225	6241.11803412	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.527499694471	0.201765170266	6162.2833092	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.0142184687443	0.519832540488	552.113904632	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.901728615104	0.794366181486	2736726.80462	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.998881251312	0.316071715847	98251583.7235	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.551504511106	0.796200104893	1055586.72736	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.181096263107	0.0551292316641	9394.71995703	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.897051222687	0.643977197242	8903772905.83	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.840352831547	0.243086774919	27965043392.2	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.587151482436	0.968877526008	2427115104.93	BremsCompleteScreening	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.65518327398	0.223498624425	1808.10942391	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.387929669601	0.0668576840038	2063.94015626	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.0799549113612	0.546956815157	766.93506447	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.704945048591	0.210194934952	201058.095995	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.453932557446	0.393314302857	78245.2217335	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.644056869646	0.666626793744	3498011.79593	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.847763020554	0.673632106382	464327245.209	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.924056162628	0.121044416159	15442713883.5	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.208452333711	0.827297760461	210246.714796	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.281654322131	0.825823762665	8185496.46146	BremsAndreevBezrukovBugaev	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.516722206665	0.542281660956	1310.48724612	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.187071286608	0.279000572249	856.452752132	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.770226358397	0.440029110399	36814.720311	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.85867763959	0.817101172896	692657.260833	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.246812257461	0.982913979072	7320.07432	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.149948474535	0.474513495035	3883.71593728	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.854456110344	0.587116603704	520116751.787	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.500331945114	0.593909651735	6030948.04279	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.645138829389	0.541687920594	731491196.735	BremsSandrockSoedingreksoRhode	
	TauMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.953080255875	0.142927815541	2.92080863413e+12	BremsSandrockSoedingreksoRhode	
	TauMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.305164575145	0.156532270617	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.235382632098	0.00411017589277	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.675294082852	0.571055691947	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.745841250424	0.892290465137	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.273174235089	0.265853900065	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.879553763205	0.102186829813	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.398188756627	0.988943647457	0.0	BremsKelnerKokoulinPetrukhin	
	TauMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.456028230107	0.283008084321	0.0	BremsKelnerKokoulinPetrukhin	
