	MuMinus	uranium	500.0	0.05	1.0	100000000000.0	0.807784962838	0.0187768838692	1001864680.71	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+12	0.0749806426546	0.550237737632	1604.67191611	PhotoKokoulin	1	
	MuMinus	uranium	500.0	0.05	1.0	1e+13	0.0299715720482	0.390512506563	862.263711307	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.862988504414	0.927857415807	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.691516280843	0.348949099045	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.662257180523	0.521790032496	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.983051692572	0.559019383363	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.507133550161	0.28423779887	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.402315717361	0.65683258085	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.375571591647	0.812904316793	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.304785173293	0.290663057624	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.632370991426	0.1406627937	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.384654636579	0.498894539993	0.0	PhotoZeus	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.140474415224	0.858334123056	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.645482580884	0.762046715006	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.757941581768	0.663810541686	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.712936677425	0.3391770238	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.723227791941	0.662680857272	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.773918683746	0.68798730542	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.026142914971	0.0651088824799	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.132453678106	0.698256554967	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.112986655198	0.546713694787	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.73301720287	0.54070315676	0.0	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.308039457585	0.701885224526	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.459944715187	0.188458217473	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.450037264584	0.586550755095	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.495515226872	0.603462400286	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.89329662248	0.151645999267	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.164366809009	0.903225948598	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.856638760049	0.599692773519	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.126446592302	0.382809327719	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.659358348868	0.707169361643	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.674010285824	0.79117968841	0.0	PhotoRhode	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.0670337732427	0.92746416722	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.816458113833	0.392259617512	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.058860138713	0.928393248502	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.509901715927	0.128651382485	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.837690221371	0.439055609445	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.501337115658	0.685821558864	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.578942788235	0.0694217462263	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.25104634488	0.75586329502	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.612799277704	0.537912399942	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.0455519012069	0.470559078473	0.0	PhotoKokoulin	0	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.506502805014	0.0937835950665	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.124918446099	0.165296437076	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.300022374648	0.42137056979	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.192600932151	0.459136033001	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.827544445871	0.3977486688	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.0702912199214	0.147382001961	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.492351028344	0.589702602366	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.415713565164	0.0894497100852	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.650720577846	0.331545377164	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.705135116992	0.0602199259849	0.0	PhotoZeus	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.686002058678	0.935538702801	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.421951959792	0.837675748586	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.320926917483	0.72805886496	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.40350208242	0.255924933611	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.95948904454	0.361063645764	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.205406491401	0.714281269839	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.859258567099	0.233491538556	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.483235410092	0.171290364013	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.770753628862	0.00441586865773	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.923778554767	0.945530231009	0.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.596082589219	0.318452127552	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.96409720768	0.951367032423	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.771446849566	0.844544558024	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.237960834388	0.728652189422	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.238253448528	0.480573743847	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.724370617085	0.715028109796	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.764115350236	0.392943219431	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.764205855446	0.315919437537	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.271132303231	0.237029371271	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.658435842232	0.176187262428	0.0	PhotoRhode	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000.0	0.165435846069	0.810158971789	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000.0	0.0746940729841	0.218611810951	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000.0	0.900709486297	0.617659776706	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000.0	0.232795616297	0.813558679334	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000.0	0.681142731047	0.993808400637	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1000000000.0	0.289607286504	0.883065509473	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	10000000000.0	0.86829556666	0.340629230595	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	100000000000.0	0.418971391244	0.971973702331	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+12	0.462017208137	0.372617114548	0.0	PhotoKokoulin	1	
	TauMinus	ice	-1.0	-1.0	1.0	1e+13	0.344433827529	0.346792471312	0.0	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.3241023246	0.937807720311	655.960709866	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.990266123701	0.609337234961	14883.160681	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.418691249743	0.89967648434	1731.67779698	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.853230094236	0.216224941962	92245.342496	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.397914384674	0.345716115461	4182.11332271	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.312688717589	0.0705657447888	3245.36147927	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.24163648592	0.52864364393	2999.8345568	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.227954808765	0.0788515875021	3719.73747989	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.405030373793	0.925723909827	113984.292084	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.551396960915	0.359075946568	6674656.66322	PhotoZeus	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.385625198624	0.82632531747	706.903884334	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.347299355411	0.930118415396	1030.90872871	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.759447812772	0.198707491105	11207.484932	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.770092422108	0.887341182176	42003.6682636	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.167209269141	0.167604786936	1202.95558056	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.278460452335	0.387355826474	3488.80805215	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.603198271224	0.209220813171	315028.568301	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.883094562293	0.68543171004	288100601.597	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.0729413262786	0.519590812228	1133.44075515	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.71983276011	0.468728683937	365741560.937	PhotoBezrukovBugaev	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.440760898526	0.562010969272	736.2290308	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.013024142342	0.629393749658	511.997086613	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.491916470459	0.0628223260747	2000.04532245	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.494623368548	0.812770471824	4217.52373464	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.662103109343	0.141937544143	39800.2607487	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.679858295513	0.830487521005	166992.676296	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.259891547031	0.14884778655	3236.78809446	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.108884616897	0.63421247783	1067.84273241	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.152034765231	0.292811616348	1978.50064541	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.647946709081	0.613605588751	19453667.7758	PhotoRhode	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.447491906481	0.743257454792	745.948274356	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.266255675828	0.28041406602	813.346253364	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.520074110687	0.770690245892	2624.85437946	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.518257070543	0.313452451758	4861.10824577	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.948057560654	0.399597047939	2561801.28503	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.95682421815	0.142635396804	23579412.43	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.364248576075	0.765628376933	9013.89407001	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.119915449256	0.21021965034	1241.12049222	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.515081808186	0.617735190016	449467.258203	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.00129575213855	0.0961036532846	505.430392605	PhotoKokoulin	0	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.717623265073	0.855275943642	1031.80772048	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.94171894888	0.807041613574	8897.9508894	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.828370370833	0.12971573811	14793.4128508	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.134295113318	0.717764715779	795.789370382	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.898008199403	0.618231640134	1310253.36825	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.182745155063	0.250810887043	1512.41854468	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.75061854426	0.145549137862	6682303.45145	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.301567272695	0.0792379365133	16858.7191126	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.514150780491	0.302658865815	6372336.76436	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.877367700452	0.218170931663	51729840079.3	PhotoZeus	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.583758789849	0.608083749768	880.061189926	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.560300443438	0.351252620688	1804.25753213	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.979576921974	0.330979083211	107764.263818	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.033545365491	0.0459649319647	567.722447877	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.667307915246	0.360922837849	65110.8645134	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.235604912451	0.291929783253	2799.23926601	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.572125547944	0.616634623741	446092.314726	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.197684789476	0.992300751975	5301.11830565	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.29594621377	0.88073107792	86287.3702891	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.716229241278	0.806107018608	3338660818.05	PhotoBezrukovBugaev	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.46757692254	0.974850809335	755.165548749	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.840497558554	0.279372895384	4613.48590973	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.829491278554	0.888350399731	16835.1836909	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.863855707409	0.912216962632	112077.604269	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.471702820172	0.922355520722	7926.24763154	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.716906745077	0.926629052581	446072.321936	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.998021349198	0.28152542441	2524851999.19	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.0359014813559	0.280561023285	668.79399115	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.096588035655	0.0719682683993	1207.32863284	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.892787008353	0.500915169967	67932517927.6	PhotoRhode	1	
	TauMinus	ice	500.0	-1.0	1.0	10000.0	0.82880776852	0.367252272055	1244.40745833	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000.0	0.443662422966	0.153400662321	1207.49654311	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000.0	0.0650083675508	0.32179824354	589.110856221	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000.0	0.587266614469	0.735325826793	8144.00392481	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000.0	0.496359361954	0.497719172189	9487.37502762	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.838395251913	0.315466310457	3043350.46891	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.721423506836	0.933631699027	3053481.42824	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.206099004171	0.792141331131	3816.64403641	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+12	0.379655220756	0.668345569756	236367.37642	PhotoKokoulin	1	
	TauMinus	ice	500.0	-1.0	1.0	1e+13	0.724767491939	0.137905353593	2440323991.04	PhotoKokoulin	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.717442653018	0.0928650184807	972.134780944	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.622957064602	0.14766081887	9165.24982146	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.109177726488	0.655379647216	54898.1420413	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.859935539623	0.27005692303	1335851.60567	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.607954066023	0.209035773366	9426142.75193	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.835443571762	0.196254236768	135382417.31	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.368467066443	0.0431637922115	685956453.073	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.353132853107	0.20880256643	7233884672.98	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.0328876024432	0.920705963568	51662994348.1	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.286905599514	0.136962280576	6.36580740639e+11	PhotoZeus	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.483044764927	0.917188329484	783.573200553	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.943261390248	0.137987263064	15281.7849882	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.963379586577	0.666754474466	159055.750259	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.134119392619	0.871847614631	562775.275774	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.541992048186	0.300247951957	8692594.1329	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.723297428932	0.754635473219	113682224.779	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.854829630552	0.968125482783	1485746809.93	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.659677401414	0.869981250827	11019607308.2	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.120690989561	0.457449490758	56700633892.9	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.361563768225	0.955507487413	7.58173087228e+11	PhotoBezrukovBugaev	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.498359033555	0.638365374846	784.025740202	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.727933386208	0.444036103479	10579.0860077	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.598778583637	0.463094936031	90284.2113765	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.772304058266	0.474549584212	1155684.5414	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.853124315011	0.927952083536	13366369.8559	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.715632798178	0.473362962179	109064213.095	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.399345047615	0.65961540125	739805526.413	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.737749902037	0.810831119973	11531154153.8	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.928824970437	0.325488509908	1.67494394545e+11	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.115179656855	0.977229047631	5.56889054848e+11	PhotoRhode	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.59282530603	0.428319969941	880.527041191	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.688410127156	0.150527660141	9941.14011143	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.949595308721	0.570249145808	154495.633863	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.965440169902	0.496736739278	1629283.81549	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.506336705782	0.948743383893	8257299.43302	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.223858922715	0.510035945835	61484490.0796	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.680401272584	0.943338248121	1047977049.6	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.842061476863	0.426314603539	13750863745.5	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.405841223351	0.968203858187	75182024854.3	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.737486090261	0.123653505954	1.01780587436e+12	PhotoKokoulin	0	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.232325486389	0.0799962503109	594.058850922	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.478166738922	0.659024374144	7753.63551835	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.53492210636	0.498137550889	85620.6772806	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.189480208107	0.99725697765	600391.839048	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.0413778941564	0.0811804164811	5190830.2328	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.156548485306	0.756072985547	59617740.6269	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.449524339809	0.331986019314	900903589.825	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.959741946458	0.302726753194	32689046165.6	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.377819943627	0.422190319318	84173366034.9	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.802711753149	0.871243120504	2.02522372497e+12	PhotoZeus	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.982622365217	0.739164276854	1708.64664152	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.972544739169	0.126009983737	16314.6975479	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.489604937432	0.0503670652445	77955.8443868	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.562755795913	0.844145576042	915429.563645	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.524966058868	0.693495860645	9157634.71288	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.609162489585	0.366488121329	110226215.772	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.730974470934	0.17426248512	1474526919.61	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.812036328945	0.473578503687	18977461083.5	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+12	0.0965957761561	0.306167742924	56563530034.0	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	1e+13	0.475906729818	0.975214939419	9.98734672608e+11	PhotoBezrukovBugaev	1	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.397902846932	0.603313478049	715.399189536	PhotoRhode	1	
